410,211,1197.59,673.88,75.36,212.87,1,-1,-1,-1
410,214,885.46,568.57,59.67,164.97,1,-1,-1,-1
410,143,1259.22,700.39,83.31,198.37,1,-1,-1,-1
410,106,820.65,282.84,71.92,42.46,1,-1,-1,-1
410,100,185.30,907.72,104.08,174.12,1,-1,-1,-1
410,81,504.47,692.62,82.82,221.62,1,-1,-1,-1
411,511,561.77,826.15,27.63,61.27,1,-1,-1,-1
411,510,1271.34,577.12,28.98,86.49,1,-1,-1,-1
411,508,758.98,654.69,34.77,54.87,1,-1,-1,-1
411,509,1022.97,535.52,49.94,132.56,1,-1,-1,-1
411,504,835.20,586.63,57.35,169.78,1,-1,-1,-1
411,503,1241.33,600.23,51.50,176.46,1,-1,-1,-1
411,501,963.07,485.14,51.55,154.89,1,-1,-1,-1
411,502,1312.39,665.66,62.99,196.91,1,-1,-1,-1
411,500,1361.05,418.08,268.15,76.05,1,-1,-1,-1
411,498,1596.17,618.56,59.95,69.60,1,-1,-1,-1
411,494,923.73,497.25,42.19,125.15,1,-1,-1,-1
411,493,1214.98,578.13,43.24,130.30,1,-1,-1,-1
411,486,862.08,520.76,48.51,97.34,1,-1,-1,-1
411,489,1679.66,638.24,66.76,142.16,1,-1,-1,-1
411,483,964.85,656.64,53.35,153.07,1,-1,-1,-1
411,477,356.91,726.74,66.48,183.60,1,-1,-1,-1
411,473,1094.00,628.50,79.65,208.00,1,-1,-1,-1
411,474,1677.19,694.14,69.37,195.51,1,-1,-1,-1
411,470,1098.51,550.57,45.36,99.53,1,-1,-1,-1
411,463,1057.24,617.66,64.71,194.29,1,-1,-1,-1
411,457,1164.99,561.40,62.30,167.52,1,-1,-1,-1
411,449,159.08,1000.15,46.69,60.41,1,-1,-1,-1
411,440,776.73,622.94,59.70,152.89,1,-1,-1,-1
411,424,1620.25,657.71,61.20,91.03,1,-1,-1,-1
411,401,1103.65,447.59,35.91,117.91,1,-1,-1,-1
411,395,1520.77,639.68,53.26,177.54,1,-1,-1,-1
411,396,787.66,513.77,35.16,127.94,1,-1,-1,-1
411,387,1590.88,685.86,79.38,218.36,1,-1,-1,-1
411,377,504.42,721.84,61.66,77.04,1,-1,-1,-1
411,358,1474.80,659.67,44.16,147.49,1,-1,-1,-1
411,334,1548.65,662.71,68.35,207.29,1,-1,-1,-1
411,257,575.39,749.37,85.27,211.14,1,-1,-1,-1
411,239,1354.71,379.77,218.38,57.45,1,-1,-1,-1
411,211,1200.42,675.10,73.72,212.48,1,-1,-1,-1
411,214,885.27,568.76,59.73,164.76,1,-1,-1,-1
411,143,1261.60,700.21,82.35,198.43,1,-1,-1,-1
411,100,178.59,908.03,104.68,173.09,1,-1,-1,-1
411,81,504.36,692.70,82.96,221.75,1,-1,-1,-1
412,512,1500.91,513.08,37.95,56.06,1,-1,-1,-1
412,511,558.97,825.27,28.50,62.61,1,-1,-1,-1
412,510,1266.60,574.92,29.36,86.39,1,-1,-1,-1
412,508,752.26,653.49,35.14,53.73,1,-1,-1,-1
412,509,1020.12,535.26,48.67,131.87,1,-1,-1,-1
412,504,831.81,580.36,59.73,172.94,1,-1,-1,-1
412,503,1238.79,601.05,53.78,181.03,1,-1,-1,-1
412,501,960.10,482.41,51.20,155.76,1,-1,-1,-1
412,502,1311.77,663.90,62.01,196.22,1,-1,-1,-1
412,500,1357.87,414.76,267.58,76.02,1,-1,-1,-1
412,498,1595.41,617.25,59.03,69.82,1,-1,-1,-1
412,494,921.29,496.11,41.91,124.55,1,-1,-1,-1
412,489,1678.83,633.89,66.96,126.52,1,-1,-1,-1
412,483,961.64,656.80,52.97,153.48,1,-1,-1,-1
412,477,354.99,726.77,65.75,182.24,1,-1,-1,-1
412,473,1090.03,630.05,79.42,207.88,1,-1,-1,-1
412,474,1670.69,692.96,66.36,196.45,1,-1,-1,-1
412,470,1095.51,548.89,43.45,99.64,1,-1,-1,-1
412,463,1053.01,616.68,65.57,193.29,1,-1,-1,-1
412,457,1163.45,559.02,64.27,168.99,1,-1,-1,-1
412,449,151.34,997.78,47.31,61.57,1,-1,-1,-1
412,440,769.25,621.76,60.01,152.60,1,-1,-1,-1
412,401,1101.06,445.09,35.60,116.99,1,-1,-1,-1
412,395,1518.33,637.08,53.28,176.92,1,-1,-1,-1
412,396,784.10,510.33,35.09,125.45,1,-1,-1,-1
412,387,1583.34,683.30,78.65,217.79,1,-1,-1,-1
412,377,501.73,720.80,60.48,76.48,1,-1,-1,-1
412,358,1471.33,658.65,44.03,148.66,1,-1,-1,-1
412,334,1545.26,660.16,68.02,206.89,1,-1,-1,-1
412,257,573.45,748.63,85.01,211.00,1,-1,-1,-1
412,239,1350.54,377.76,218.72,57.36,1,-1,-1,-1
412,211,1202.15,673.43,71.01,212.43,1,-1,-1,-1
412,214,882.62,568.14,59.46,164.99,1,-1,-1,-1
412,143,1260.46,698.07,80.70,198.44,1,-1,-1,-1
412,100,173.04,908.56,102.10,172.33,1,-1,-1,-1
412,81,501.89,691.37,82.27,221.80,1,-1,-1,-1
413,512,1496.64,513.03,36.47,53.74,1,-1,-1,-1
413,513,1047.07,502.68,38.93,111.69,1,-1,-1,-1
413,511,555.02,823.27,29.33,63.97,1,-1,-1,-1
413,510,1260.71,573.27,30.33,88.61,1,-1,-1,-1
413,508,743.78,650.15,36.17,54.38,1,-1,-1,-1
413,509,1015.07,529.69,48.64,135.30,1,-1,-1,-1
413,506,1278.58,790.75,47.17,38.42,1,-1,-1,-1
413,504,824.45,582.02,59.04,169.94,1,-1,-1,-1
413,503,1229.70,599.88,57.77,186.00,1,-1,-1,-1
413,501,952.55,493.68,50.76,149.49,1,-1,-1,-1
413,502,1306.98,663.60,61.77,195.33,1,-1,-1,-1
413,498,1589.98,615.88,57.90,68.39,1,-1,-1,-1
413,494,915.95,496.45,42.08,124.20,1,-1,-1,-1
413,489,1675.29,636.06,65.80,119.04,1,-1,-1,-1
413,483,958.75,655.87,51.71,152.14,1,-1,-1,-1
413,477,350.55,724.41,65.82,180.01,1,-1,-1,-1
413,473,1081.25,631.04,81.85,208.06,1,-1,-1,-1
413,474,1659.70,689.60,65.83,196.23,1,-1,-1,-1
413,470,1089.62,547.51,42.01,99.35,1,-1,-1,-1
413,463,1048.05,615.63,66.38,192.40,1,-1,-1,-1
413,457,1160.41,556.97,65.70,170.12,1,-1,-1,-1
413,449,141.72,996.06,48.24,62.46,1,-1,-1,-1
413,440,762.95,620.02,59.12,152.35,1,-1,-1,-1
413,401,1096.11,443.21,35.79,116.74,1,-1,-1,-1
413,395,1514.59,635.09,53.44,176.82,1,-1,-1,-1
413,396,779.01,516.97,35.09,116.38,1,-1,-1,-1
413,387,1574.66,681.50,78.70,217.27,1,-1,-1,-1
413,377,497.03,718.81,60.12,76.62,1,-1,-1,-1
413,358,1467.75,657.50,45.30,149.93,1,-1,-1,-1
413,334,1545.63,658.80,65.45,206.63,1,-1,-1,-1
413,257,569.44,747.51,84.94,210.97,1,-1,-1,-1
413,239,1346.08,376.56,218.27,57.51,1,-1,-1,-1
413,211,1203.43,672.74,67.86,212.06,1,-1,-1,-1
413,214,877.71,567.67,59.52,165.71,1,-1,-1,-1
413,143,1258.39,697.38,77.29,198.36,1,-1,-1,-1
413,106,810.50,280.20,72.21,43.26,1,-1,-1,-1
413,100,165.90,908.76,99.13,171.61,1,-1,-1,-1
413,81,496.95,689.54,83.80,221.83,1,-1,-1,-1
414,514,1615.10,655.37,62.91,182.41,1,-1,-1,-1
414,512,1494.27,511.80,36.87,53.82,1,-1,-1,-1
414,513,1046.51,500.83,39.60,110.60,1,-1,-1,-1
414,511,555.04,821.50,29.95,64.79,1,-1,-1,-1
414,510,1258.22,572.10,30.98,90.08,1,-1,-1,-1
414,508,739.49,648.97,37.07,54.58,1,-1,-1,-1
414,509,1013.66,527.83,48.74,137.12,1,-1,-1,-1
414,506,1281.18,790.11,45.62,37.22,1,-1,-1,-1
414,507,1682.23,729.48,31.23,78.95,1,-1,-1,-1
414,504,821.37,564.15,59.27,178.40,1,-1,-1,-1
414,503,1223.45,591.73,59.16,173.68,1,-1,-1,-1
414,501,949.60,490.61,52.17,150.96,1,-1,-1,-1
414,502,1307.07,662.31,61.32,194.84,1,-1,-1,-1
414,498,1587.81,614.49,58.43,67.90,1,-1,-1,-1
414,494,916.28,495.84,40.53,123.87,1,-1,-1,-1
414,483,958.87,655.68,50.17,152.18,1,-1,-1,-1
414,477,349.36,718.83,66.36,171.13,1,-1,-1,-1
414,473,1076.82,631.25,83.57,208.77,1,-1,-1,-1
414,474,1655.15,687.08,64.30,193.44,1,-1,-1,-1
414,470,1086.37,544.79,41.00,96.47,1,-1,-1,-1
414,463,1045.30,615.10,65.47,191.82,1,-1,-1,-1
414,457,1160.51,554.82,66.61,170.48,1,-1,-1,-1
414,449,136.52,997.29,49.65,62.49,1,-1,-1,-1
414,440,758.30,618.63,59.28,152.28,1,-1,-1,-1
414,401,1093.76,442.50,35.86,117.01,1,-1,-1,-1
414,395,1515.25,633.58,52.91,176.49,1,-1,-1,-1
414,396,777.55,518.20,35.04,111.80,1,-1,-1,-1
414,387,1569.40,678.92,77.76,216.62,1,-1,-1,-1
414,377,494.95,716.94,60.09,76.24,1,-1,-1,-1
414,358,1466.42,655.17,45.53,149.48,1,-1,-1,-1
414,334,1546.03,657.10,62.78,206.11,1,-1,-1,-1
414,257,568.87,745.69,84.73,210.68,1,-1,-1,-1
414,239,1343.87,374.85,217.94,57.69,1,-1,-1,-1
414,211,1209.64,671.25,70.08,211.70,1,-1,-1,-1
414,214,875.69,566.33,59.68,167.38,1,-1,-1,-1
414,143,1260.18,696.89,74.74,197.48,1,-1,-1,-1
414,100,159.90,910.02,97.46,170.62,1,-1,-1,-1
414,81,495.21,687.77,84.60,221.93,1,-1,-1,-1
415,515,1140.52,633.43,38.85,55.15,1,-1,-1,-1
415,514,1617.84,652.23,61.14,184.99,1,-1,-1,-1
415,512,1495.27,511.78,38.03,53.98,1,-1,-1,-1
415,513,1049.51,501.58,39.75,110.68,1,-1,-1,-1
415,511,558.25,821.93,30.20,65.08,1,-1,-1,-1
415,508,738.85,650.39,37.29,53.04,1,-1,-1,-1
415,509,1012.84,528.08,49.68,138.01,1,-1,-1,-1
415,506,1287.92,789.76,46.73,36.17,1,-1,-1,-1
415,507,1682.57,726.95,30.57,75.09,1,-1,-1,-1
415,504,823.71,572.51,56.45,170.66,1,-1,-1,-1
415,503,1220.37,589.94,61.55,168.38,1,-1,-1,-1
415,501,951.49,488.47,53.03,152.59,1,-1,-1,-1
415,502,1309.81,663.42,60.84,194.34,1,-1,-1,-1
415,498,1595.07,614.77,54.56,66.56,1,-1,-1,-1
415,483,961.64,656.55,49.34,152.84,1,-1,-1,-1
415,477,351.35,723.18,66.65,173.06,1,-1,-1,-1
415,473,1087.52,629.61,76.33,205.72,1,-1,-1,-1
415,474,1652.45,689.83,64.95,194.98,1,-1,-1,-1
415,470,1087.17,543.47,40.50,91.68,1,-1,-1,-1
415,463,1051.19,620.73,62.95,195.47,1,-1,-1,-1
415,457,1163.86,554.51,67.04,170.75,1,-1,-1,-1
415,449,134.38,1002.62,49.95,61.14,1,-1,-1,-1
415,440,757.55,618.57,59.36,151.95,1,-1,-1,-1
415,401,1094.73,442.06,35.66,117.08,1,-1,-1,-1
415,395,1517.79,632.06,52.99,176.10,1,-1,-1,-1
415,396,778.83,518.40,35.07,110.15,1,-1,-1,-1
415,387,1567.41,676.60,76.78,215.54,1,-1,-1,-1
415,377,496.26,717.24,58.60,74.68,1,-1,-1,-1
415,358,1468.99,653.97,45.54,149.87,1,-1,-1,-1
415,257,572.00,745.22,84.01,210.18,1,-1,-1,-1
415,239,1344.53,374.97,217.88,57.53,1,-1,-1,-1
415,211,1213.87,671.79,70.68,211.10,1,-1,-1,-1
415,214,877.33,567.55,59.98,168.57,1,-1,-1,-1
415,143,1265.82,696.76,71.82,196.94,1,-1,-1,-1
415,100,159.87,911.77,94.70,169.37,1,-1,-1,-1
415,81,496.29,686.96,86.46,222.10,1,-1,-1,-1
416,516,825.49,645.17,19.73,27.21,1,-1,-1,-1
416,517,1128.69,607.64,53.54,184.62,1,-1,-1,-1
416,515,1145.28,637.30,38.35,53.45,1,-1,-1,-1
416,514,1621.69,650.69,60.85,185.97,1,-1,-1,-1
416,512,1501.22,512.88,37.61,53.56,1,-1,-1,-1
416,513,1055.57,503.04,40.29,111.76,1,-1,-1,-1
416,511,565.17,820.97,31.61,66.44,1,-1,-1,-1
416,508,741.25,649.34,37.94,54.12,1,-1,-1,-1
416,509,1012.40,512.73,54.02,151.01,1,-1,-1,-1
416,507,1683.84,727.75,33.20,78.02,1,-1,-1,-1
416,504,827.40,579.48,55.95,165.44,1,-1,-1,-1
416,503,1224.90,584.07,58.27,150.42,1,-1,-1,-1
416,501,956.52,488.12,53.49,154.20,1,-1,-1,-1
416,502,1320.89,665.17,57.73,192.96,1,-1,-1,-1
416,498,1603.46,617.99,51.76,67.87,1,-1,-1,-1
416,483,967.65,657.71,48.75,152.61,1,-1,-1,-1
416,477,356.12,726.29,67.10,173.95,1,-1,-1,-1
416,473,1096.30,633.44,71.17,206.58,1,-1,-1,-1
416,474,1651.29,689.53,67.22,192.99,1,-1,-1,-1
416,470,1091.23,550.59,40.43,94.45,1,-1,-1,-1
416,463,1056.41,622.93,62.08,199.22,1,-1,-1,-1
416,457,1170.33,555.66,66.58,171.64,1,-1,-1,-1
416,449,135.17,1004.32,49.46,61.99,1,-1,-1,-1
416,440,760.44,620.66,59.36,152.31,1,-1,-1,-1
416,401,1099.03,443.65,35.39,117.36,1,-1,-1,-1
416,395,1523.79,632.76,53.06,174.42,1,-1,-1,-1
416,396,783.68,520.29,35.10,109.07,1,-1,-1,-1
416,387,1566.13,674.95,76.25,214.45,1,-1,-1,-1
416,377,501.22,718.32,59.77,75.81,1,-1,-1,-1
416,358,1474.57,655.16,45.61,150.33,1,-1,-1,-1
416,257,578.03,744.71,83.67,209.10,1,-1,-1,-1
416,239,1348.31,375.20,218.31,57.71,1,-1,-1,-1
416,211,1218.11,672.66,69.60,211.03,1,-1,-1,-1
416,214,882.32,569.96,60.09,169.64,1,-1,-1,-1
416,143,1276.62,697.64,67.55,196.39,1,-1,-1,-1
416,106,813.09,280.78,72.13,43.38,1,-1,-1,-1
416,100,161.61,914.67,91.95,167.17,1,-1,-1,-1
416,81,501.05,687.60,87.90,221.51,1,-1,-1,-1
417,518,862.76,525.62,47.92,117.31,1,-1,-1,-1
417,519,415.35,844.05,30.75,52.98,1,-1,-1,-1
417,516,826.14,630.57,22.78,37.27,1,-1,-1,-1
417,517,1129.09,610.02,54.95,183.59,1,-1,-1,-1
417,514,1627.47,650.58,61.76,187.63,1,-1,-1,-1
417,512,1502.67,512.98,38.68,54.10,1,-1,-1,-1
417,513,1059.69,504.36,41.21,114.03,1,-1,-1,-1
417,511,569.30,821.59,31.44,66.36,1,-1,-1,-1
417,508,742.13,653.41,38.09,51.64,1,-1,-1,-1
417,509,1014.86,521.69,55.74,148.60,1,-1,-1,-1
417,507,1682.60,729.12,36.33,78.95,1,-1,-1,-1
417,504,828.66,583.42,55.43,162.78,1,-1,-1,-1
417,503,1228.07,596.95,60.64,157.85,1,-1,-1,-1
417,501,958.82,496.75,52.70,149.77,1,-1,-1,-1
417,502,1328.70,667.97,58.71,192.91,1,-1,-1,-1
417,498,1609.40,618.48,50.17,68.50,1,-1,-1,-1
417,494,922.32,501.36,40.58,124.27,1,-1,-1,-1
417,489,1690.50,661.40,63.50,144.06,1,-1,-1,-1
417,483,972.48,659.73,47.59,153.97,1,-1,-1,-1
417,477,359.97,727.51,67.12,174.32,1,-1,-1,-1
417,473,1101.06,629.76,68.89,210.96,1,-1,-1,-1
417,474,1647.58,690.57,71.40,191.40,1,-1,-1,-1
417,470,1094.19,555.14,40.18,97.68,1,-1,-1,-1
417,463,1057.06,624.71,61.67,202.20,1,-1,-1,-1
417,457,1176.29,556.52,66.09,172.31,1,-1,-1,-1
417,449,133.64,1012.21,48.97,60.08,1,-1,-1,-1
417,440,761.04,621.73,59.13,152.33,1,-1,-1,-1
417,401,1102.14,444.08,35.31,117.41,1,-1,-1,-1
417,395,1529.40,630.74,52.59,174.52,1,-1,-1,-1
417,396,790.69,515.45,38.76,111.94,1,-1,-1,-1
417,387,1562.13,674.05,75.94,214.49,1,-1,-1,-1
417,377,504.47,717.38,60.29,75.06,1,-1,-1,-1
417,358,1482.13,653.13,46.52,149.84,1,-1,-1,-1
417,257,583.05,743.86,84.19,208.85,1,-1,-1,-1
417,239,1351.65,376.26,218.14,57.77,1,-1,-1,-1
417,211,1222.86,674.64,70.93,211.08,1,-1,-1,-1
417,214,886.48,572.38,60.23,169.54,1,-1,-1,-1
417,143,1286.65,699.31,62.25,195.66,1,-1,-1,-1
417,106,815.80,281.52,72.02,43.47,1,-1,-1,-1
417,100,160.15,917.94,90.67,164.54,1,-1,-1,-1
417,81,504.27,687.65,89.52,220.37,1,-1,-1,-1
418,518,860.71,525.31,50.15,118.20,1,-1,-1,-1
418,519,415.56,846.87,30.73,50.31,1,-1,-1,-1
418,517,1121.71,609.54,59.34,186.24,1,-1,-1,-1
418,514,1629.72,649.84,62.46,188.60,1,-1,-1,-1
418,512,1503.30,513.09,38.96,54.12,1,-1,-1,-1
418,513,1061.19,504.87,42.57,117.51,1,-1,-1,-1
418,511,571.86,820.55,31.04,66.31,1,-1,-1,-1
418,510,1269.43,574.23,30.94,90.16,1,-1,-1,-1
418,508,741.38,651.26,38.89,52.83,1,-1,-1,-1
418,509,1016.00,526.97,57.47,145.49,1,-1,-1,-1
418,507,1675.97,728.02,35.43,79.66,1,-1,-1,-1
418,504,829.26,586.02,55.87,161.68,1,-1,-1,-1
418,501,959.69,503.23,52.00,145.55,1,-1,-1,-1
418,502,1334.60,668.86,62.60,192.32,1,-1,-1,-1
418,498,1612.58,619.27,49.53,70.18,1,-1,-1,-1
418,494,923.91,502.41,41.49,126.34,1,-1,-1,-1
418,489,1692.49,662.09,64.88,157.73,1,-1,-1,-1
418,483,977.43,658.54,46.31,152.72,1,-1,-1,-1
418,477,361.36,728.21,66.83,173.97,1,-1,-1,-1
418,473,1101.86,631.80,67.48,211.73,1,-1,-1,-1
418,474,1643.77,690.76,72.17,192.13,1,-1,-1,-1
418,470,1095.63,554.53,40.19,98.39,1,-1,-1,-1
418,463,1055.78,625.20,61.57,205.01,1,-1,-1,-1
418,457,1181.02,557.50,66.57,173.14,1,-1,-1,-1
418,449,131.26,1018.59,47.73,58.32,1,-1,-1,-1
418,440,760.36,621.09,58.78,151.88,1,-1,-1,-1
418,401,1103.33,444.84,35.34,117.44,1,-1,-1,-1
418,395,1531.86,628.58,52.52,173.54,1,-1,-1,-1
418,396,792.42,511.74,41.81,115.91,1,-1,-1,-1
418,387,1561.55,671.79,74.07,213.29,1,-1,-1,-1
418,377,505.72,716.97,60.23,74.61,1,-1,-1,-1
418,358,1486.28,652.61,45.16,149.01,1,-1,-1,-1
418,257,585.69,743.44,84.38,209.05,1,-1,-1,-1
418,239,1352.87,376.63,217.88,57.81,1,-1,-1,-1
418,211,1225.80,675.94,73.78,210.79,1,-1,-1,-1
418,214,888.07,573.74,60.11,169.27,1,-1,-1,-1
418,143,1292.73,699.39,58.38,195.72,1,-1,-1,-1
418,106,817.01,283.00,72.14,43.70,1,-1,-1,-1
418,100,156.52,921.77,90.04,161.32,1,-1,-1,-1
418,81,503.20,687.89,87.76,219.60,1,-1,-1,-1
419,518,858.18,525.47,53.11,121.11,1,-1,-1,-1
419,520,595.98,707.20,57.88,72.03,1,-1,-1,-1
419,514,1632.34,652.30,64.59,196.21,1,-1,-1,-1
419,513,1063.11,504.24,43.29,118.22,1,-1,-1,-1
419,511,575.62,821.52,30.87,66.09,1,-1,-1,-1
419,508,742.03,651.90,39.18,52.47,1,-1,-1,-1
419,509,1019.52,531.38,56.60,142.88,1,-1,-1,-1
419,504,832.60,587.61,54.78,160.90,1,-1,-1,-1
419,501,962.02,504.39,51.93,143.50,1,-1,-1,-1
419,502,1340.40,670.77,66.19,192.21,1,-1,-1,-1
419,498,1616.90,619.27,48.93,71.30,1,-1,-1,-1
419,494,925.31,504.65,41.51,128.08,1,-1,-1,-1
419,489,1695.60,660.10,65.46,166.98,1,-1,-1,-1
419,483,982.04,661.16,45.84,153.66,1,-1,-1,-1
419,477,364.72,730.22,66.75,174.05,1,-1,-1,-1
419,473,1102.28,631.90,67.76,213.26,1,-1,-1,-1
419,474,1644.18,690.05,73.72,193.16,1,-1,-1,-1
419,470,1097.59,556.83,39.86,100.77,1,-1,-1,-1
419,463,1055.11,625.59,61.86,207.58,1,-1,-1,-1
419,457,1185.26,558.76,65.96,173.18,1,-1,-1,-1
419,449,129.68,1023.62,45.77,57.08,1,-1,-1,-1
419,440,761.01,621.81,57.87,151.51,1,-1,-1,-1
419,401,1104.57,445.80,35.37,117.76,1,-1,-1,-1
419,395,1534.96,627.09,52.51,172.70,1,-1,-1,-1
419,396,795.57,515.01,42.37,118.24,1,-1,-1,-1
419,387,1561.11,669.64,74.05,214.32,1,-1,-1,-1
419,377,508.32,717.51,60.03,73.74,1,-1,-1,-1
419,358,1488.86,652.31,46.17,148.33,1,-1,-1,-1
419,257,588.90,743.80,84.18,208.85,1,-1,-1,-1
419,239,1353.92,376.84,218.32,57.85,1,-1,-1,-1
419,211,1229.69,681.29,78.91,208.02,1,-1,-1,-1
419,214,890.48,574.68,60.26,169.48,1,-1,-1,-1
419,143,1299.66,699.76,55.57,195.24,1,-1,-1,-1
419,106,817.74,284.20,71.97,43.40,1,-1,-1,-1
419,100,154.82,925.68,89.50,157.82,1,-1,-1,-1
419,81,504.35,688.92,85.47,218.80,1,-1,-1,-1
420,518,860.29,525.75,54.49,120.84,1,-1,-1,-1
420,520,599.31,708.63,56.49,69.40,1,-1,-1,-1
420,514,1634.25,645.16,65.04,184.36,1,-1,-1,-1
420,513,1065.89,505.15,43.71,119.88,1,-1,-1,-1
420,511,578.39,821.73,28.28,65.44,1,-1,-1,-1
420,508,742.77,650.53,39.23,53.34,1,-1,-1,-1
420,509,1022.31,534.23,58.06,140.80,1,-1,-1,-1
420,504,834.86,586.88,55.17,161.76,1,-1,-1,-1
420,503,1227.56,614.60,84.93,244.37,1,-1,-1,-1
420,501,966.53,496.79,51.84,147.05,1,-1,-1,-1
420,502,1345.00,672.29,67.74,191.74,1,-1,-1,-1
420,498,1621.00,620.05,49.02,72.21,1,-1,-1,-1
420,494,928.37,504.30,41.52,128.18,1,-1,-1,-1
420,489,1698.10,657.64,66.03,173.98,1,-1,-1,-1
420,483,986.39,662.56,45.62,154.23,1,-1,-1,-1
420,477,367.67,734.26,66.71,177.58,1,-1,-1,-1
420,473,1103.81,634.91,67.01,212.76,1,-1,-1,-1
420,474,1642.85,688.06,71.39,192.63,1,-1,-1,-1
420,470,1101.27,553.74,39.97,98.75,1,-1,-1,-1
420,463,1054.51,628.41,61.82,208.19,1,-1,-1,-1
420,457,1189.41,561.30,64.54,174.54,1,-1,-1,-1
420,449,127.84,1029.11,43.44,54.19,1,-1,-1,-1
420,440,762.30,621.77,58.74,151.15,1,-1,-1,-1
420,401,1106.89,445.70,35.58,117.74,1,-1,-1,-1
420,395,1538.32,627.14,52.64,172.93,1,-1,-1,-1
420,396,796.79,515.82,45.19,124.81,1,-1,-1,-1
420,387,1560.03,665.84,78.04,216.99,1,-1,-1,-1
420,377,511.03,718.03,59.08,72.96,1,-1,-1,-1
420,358,1493.55,652.09,46.75,148.32,1,-1,-1,-1
420,257,592.54,744.10,84.11,208.36,1,-1,-1,-1
420,239,1356.20,376.80,218.60,57.91,1,-1,-1,-1
420,214,893.68,574.64,60.34,170.11,1,-1,-1,-1
420,143,1304.82,700.53,53.98,195.30,1,-1,-1,-1
420,106,819.83,284.95,71.93,42.99,1,-1,-1,-1
420,100,145.75,929.27,93.11,154.18,1,-1,-1,-1
420,81,508.64,689.51,85.99,218.32,1,-1,-1,-1
421,518,861.32,526.04,55.01,121.84,1,-1,-1,-1
421,519,419.63,847.41,29.58,48.78,1,-1,-1,-1
421,520,598.98,708.71,56.44,68.57,1,-1,-1,-1
421,517,1105.89,598.92,47.89,98.75,1,-1,-1,-1
421,514,1635.77,644.33,64.48,172.59,1,-1,-1,-1
421,512,1506.81,513.07,40.51,54.69,1,-1,-1,-1
421,513,1066.85,505.56,44.21,121.96,1,-1,-1,-1
421,511,579.63,820.92,26.46,64.95,1,-1,-1,-1
421,508,742.04,649.45,39.05,53.62,1,-1,-1,-1
421,509,1024.19,536.52,56.69,138.74,1,-1,-1,-1
421,504,835.05,585.49,55.32,162.26,1,-1,-1,-1
421,503,1227.48,612.93,88.32,260.63,1,-1,-1,-1
421,501,966.22,502.97,52.16,143.95,1,-1,-1,-1
421,502,1346.97,674.12,68.60,191.88,1,-1,-1,-1
421,498,1622.53,621.55,48.85,71.74,1,-1,-1,-1
421,494,928.86,504.55,40.42,128.56,1,-1,-1,-1
421,489,1698.64,655.32,67.18,179.46,1,-1,-1,-1
421,483,987.99,662.72,46.15,155.23,1,-1,-1,-1
421,477,368.77,734.35,66.82,179.61,1,-1,-1,-1
421,473,1103.37,637.38,67.09,211.70,1,-1,-1,-1
421,474,1639.32,686.77,67.05,192.56,1,-1,-1,-1
421,470,1103.60,552.21,39.10,96.38,1,-1,-1,-1
421,463,1052.87,630.24,62.70,209.19,1,-1,-1,-1
421,457,1191.55,562.33,62.61,174.82,1,-1,-1,-1
421,449,123.79,1031.18,41.12,52.32,1,-1,-1,-1
421,440,762.36,621.51,59.81,151.08,1,-1,-1,-1
421,401,1107.61,445.72,35.68,117.27,1,-1,-1,-1
421,395,1539.04,618.64,52.61,158.52,1,-1,-1,-1
421,387,1550.67,666.45,79.80,216.60,1,-1,-1,-1
421,377,511.54,717.90,58.34,72.27,1,-1,-1,-1
421,358,1495.10,651.76,46.99,148.37,1,-1,-1,-1
421,257,594.09,743.31,84.01,208.01,1,-1,-1,-1
421,239,1357.02,376.65,218.57,57.93,1,-1,-1,-1
421,214,894.88,573.64,60.11,170.16,1,-1,-1,-1
421,143,1307.37,701.00,53.38,195.61,1,-1,-1,-1
421,106,820.44,285.31,71.74,42.91,1,-1,-1,-1
421,100,141.46,931.66,92.77,151.49,1,-1,-1,-1
421,81,509.63,689.53,86.11,218.16,1,-1,-1,-1
422,521,865.53,466.10,43.08,88.40,1,-1,-1,-1
422,518,861.60,528.18,54.81,122.92,1,-1,-1,-1
422,519,418.81,847.49,29.60,49.11,1,-1,-1,-1
422,520,598.62,710.92,55.35,68.66,1,-1,-1,-1
422,517,1102.95,604.71,39.19,78.14,1,-1,-1,-1
422,514,1640.68,647.62,64.30,165.04,1,-1,-1,-1
422,512,1506.76,514.08,40.36,54.55,1,-1,-1,-1
422,513,1066.66,506.56,44.91,122.94,1,-1,-1,-1
422,508,741.09,652.19,38.27,51.79,1,-1,-1,-1
422,509,1024.82,538.92,55.42,136.19,1,-1,-1,-1
422,507,1652.01,677.13,42.87,85.97,1,-1,-1,-1
422,504,833.60,587.06,56.18,162.04,1,-1,-1,-1
422,503,1221.79,595.36,82.29,242.31,1,-1,-1,-1
422,501,965.48,506.66,52.67,142.54,1,-1,-1,-1
422,502,1350.26,675.56,66.68,191.98,1,-1,-1,-1
422,498,1622.95,621.08,48.96,71.78,1,-1,-1,-1
422,494,929.49,505.40,40.32,127.51,1,-1,-1,-1
422,489,1699.38,654.91,67.79,183.53,1,-1,-1,-1
422,483,989.04,666.92,48.26,154.18,1,-1,-1,-1
422,477,368.05,736.08,65.54,182.63,1,-1,-1,-1
422,473,1101.18,638.95,67.72,213.19,1,-1,-1,-1
422,474,1637.01,686.76,63.37,192.71,1,-1,-1,-1
